val_loss,val_acc,loss,acc
0.13177147116817411,0.7663934426229508,0.1163212956219423,0.7868852459016393
0.13192206718882576,0.7663934426229508,0.11627095424738086,0.7868852459016393
0.13182182219184813,0.7663934426229508,0.1162196403277702,0.7868852459016393
0.13173104944776315,0.7663934426229508,0.1166878476983211,0.7868852459016393
0.13179756481139387,0.7663934426229508,0.11688059959255281,0.7868852459016393
0.13177953880341325,0.7663934426229508,0.11651428630117511,0.7868852459016393
0.1320533852596752,0.7663934426229508,0.11655536159628728,0.7868852459016393
0.1319025535075391,0.7663934426229508,0.11653059171360047,0.7868852459016393
0.1318106797874951,0.7663934426229508,0.11639024671472487,0.7868852459016393
0.1319780865165054,0.7663934426229508,0.11660423655001843,0.7868852459016393
0.13194186643498843,0.7663934426229508,0.11657631788097444,0.7868852459016393
0.13186535239219666,0.7663934426229508,0.11617586529645764,0.7868852459016393
0.13179301898010443,0.7663934426229508,0.11623651570961123,0.7868852459016393
0.13170218101290407,0.7663934426229508,0.11625943638262201,0.7868852459016393
0.1320932668740632,0.7663934426229508,0.11690573278264921,0.7868852459016393
0.13183727420744348,0.7663934426229508,0.11605692593777767,0.7868852459016393
0.13179539266179818,0.7663934426229508,0.1166024929920181,0.7868852459016393
0.13166311871810038,0.7663934426229508,0.11639260476241346,0.7868852459016393
0.1316252123625552,0.7663934426229508,0.11623807007172068,0.7868852459016393
0.13234030491993076,0.7663934426229508,0.11684210274796017,0.7868852459016393
0.1318111361050215,0.7663934426229508,0.11651764394807033,0.7868852459016393
0.1316819112808978,0.7663934426229508,0.11617841861653523,0.7868852459016393
0.13166779304136994,0.7663934426229508,0.1161453839941103,0.7868852459016393
0.13168736535017608,0.7663934426229508,0.11623481160304586,0.7868852459016393
0.13176357648411735,0.7663934426229508,0.11613860384362643,0.7868852459016393
0.13203905351826403,0.7663934426229508,0.11660895389733744,0.7868852459016393
0.1317941597739204,0.7663934426229508,0.11628290742147164,0.7868852459016393
0.13168379200286554,0.7663934426229508,0.11633048695130427,0.7868852459016393
0.13199222380997705,0.7663934426229508,0.1163050253860286,0.7868852459016393
0.1322922029944717,0.7663934426229508,0.11640166344701267,0.7868852459016393
0.13206784280597186,0.7663934426229508,0.11653629104133512,0.7909836065573771
0.13178129860612212,0.7663934426229508,0.1162190663887829,0.7868852459016393
0.13171291155893294,0.7663934426229508,0.11630305574565637,0.7868852459016393
0.13178704825581097,0.7663934426229508,0.11636922288624967,0.7868852459016393
0.13179926916224058,0.7663934426229508,0.11619783027983102,0.7868852459016393
0.13179439159690357,0.7663934426229508,0.11632283349506191,0.7868852459016393
0.13194955445703913,0.7663934426229508,0.11643286012723798,0.7868852459016393
0.1319198305489587,0.7663934426229508,0.11614001542329788,0.7868852459016393
0.13213650002831318,0.7663934426229508,0.11625626487810103,0.7868852459016393
0.13214732535549853,0.7663934426229508,0.11635636306199872,0.7868852459016393
0.13231786254976616,0.7663934426229508,0.11630902763028614,0.7868852459016393
0.13210740221328424,0.7663934426229508,0.1160918084263313,0.7868852459016393
0.13190348226515974,0.7663934426229508,0.11613414986211745,0.7868852459016393
0.13188619936098817,0.7663934426229508,0.11609419013877384,0.7868852459016393
0.1318481317797645,0.7663934426229508,0.11627061799412867,0.7868852459016393
0.131827283345285,0.7663934426229508,0.11625548256713836,0.7868852459016393
0.1319863466454334,0.7663934426229508,0.11610365695640688,0.7868852459016393
0.13207653213719853,0.7663934426229508,0.1162138180654557,0.7868852459016393
0.1321818635600512,0.7663934426229508,0.11647607947959275,0.7868852459016393
0.13200170803265493,0.7663934426229508,0.11603461138781954,0.7868852459016393
0.1319792085006589,0.7663934426229508,0.11607003633360394,0.7868852459016393
0.13182420417910717,0.7663934426229508,0.11601530549834009,0.7868852459016393
0.13187741720285573,0.7663934426229508,0.11700976847625169,0.7868852459016393
0.1318436956307927,0.7663934426229508,0.11579340110059644,0.7868852459016393
0.13195973854573045,0.7663934426229508,0.11641165467559314,0.7868852459016393
0.13237545358352973,0.7663934426229508,0.11602455890569531,0.7868852459016393
0.1321782748230168,0.7663934426229508,0.11617466734081018,0.7868852459016393
0.13218867241359147,0.7663934426229508,0.11614691673732194,0.7868852459016393
0.13217576898512293,0.7663934426229508,0.11607093864777049,0.7868852459016393
0.1320229761424612,0.7663934426229508,0.1159903951844231,0.7868852459016393
0.13222674561328576,0.7663934426229508,0.11603224228640072,0.7868852459016393
0.13217728914784604,0.7663934426229508,0.11633656363262505,0.7868852459016393
0.13207111226730658,0.7663934426229508,0.11611077702436291,0.7868852459016393
0.13198382444069034,0.7663934426229508,0.11590920742906508,0.7868852459016393
0.13188827233236344,0.7663934426229508,0.11632540681567348,0.7868852459016393
0.13195741738452285,0.7663934426229508,0.11603415073429951,0.7868852459016393
0.13189701174126298,0.7663934426229508,0.11624069487462278,0.7868852459016393
0.13192782563264252,0.7663934426229508,0.11599926626096006,0.7868852459016393
0.1319666070039155,0.7663934426229508,0.11596687577786993,0.7868852459016393
0.1320478674329695,0.7663934426229508,0.11617484926933148,0.7868852459016393
0.1320118413108294,0.7663934426229508,0.11610592046722037,0.7868852459016393
0.13210493717037264,0.7663934426229508,0.116052722711055,0.7868852459016393
0.13210325529340838,0.7663934426229508,0.11619076456447117,0.7868852459016393
0.13214579688721015,0.7663934426229508,0.11593247950077057,0.7868852459016393
0.13204517374273206,0.7663934426229508,0.11588651057882388,0.7868852459016393
0.13197818764897642,0.7663934426229508,0.11614303333593197,0.7868852459016393
0.13203964394624115,0.7663934426229508,0.11622999681801092,0.7868852459016393
0.13205614319590273,0.7663934426229508,0.11585463290331793,0.7868852459016393
0.1321212256052455,0.7663934426229508,0.11584200749753928,0.7868852459016393
0.1320611905367648,0.7663934426229508,0.11596167924218491,0.7868852459016393
0.13197708765014274,0.7663934426229508,0.11603022061410498,0.7868852459016393
0.13195223984171134,0.7663934426229508,0.1161749082022026,0.7868852459016393
0.1319448789123629,0.7663934426229508,0.11585752727066884,0.7868852459016393
0.13213161586738023,0.7663934426229508,0.11581502463973936,0.7868852459016393
0.13221899383380764,0.7663934426229508,0.11581277505296175,0.7868852459016393
0.132072779487391,0.7663934426229508,0.11584391573169192,0.7868852459016393
0.13203070056243021,0.7663934426229508,0.11595805917606979,0.7868852459016393
0.13199420200019588,0.7663934426229508,0.11583121096501585,0.7868852459016393
0.13192856995785823,0.7663934426229508,0.11651025626991617,0.7868852459016393
0.1323210108475607,0.7663934426229508,0.11586465014786017,0.7868852459016393
0.13249301861544124,0.7663934426229508,0.11595810534524136,0.7868852459016393
0.13220614488007593,0.7663934426229508,0.11621102104421521,0.7868852459016393
0.13212942222102744,0.7663934426229508,0.11592225168572097,0.7868852459016393
0.1321346149092815,0.7663934426229508,0.11611604226417228,0.7868852459016393
0.13217795115025316,0.7663934426229508,0.11700806626286663,0.7868852459016393
0.13193305081031362,0.7663934426229508,0.11608618723808742,0.7868852459016393
0.1322673473690377,0.7663934426229508,0.11592840000254209,0.7868852459016393
0.13215913318219732,0.7663934426229508,0.11598208253500891,0.7868852459016393
0.13204406494977045,0.7663934426229508,0.11564184951244807,0.7868852459016393
0.13199646599957202,0.7663934426229508,0.11578256646018537,0.7868852459016393
0.13193805295912947,0.7663934426229508,0.11585563543390055,0.7868852459016393
0.13200828115471075,0.7663934426229508,0.11582818334219885,0.7868852459016393
0.1321603690014511,0.7663934426229508,0.11583979537741082,0.7868852459016393
0.1320131843695875,0.7663934426229508,0.1156805519197808,0.7868852459016393
0.13200119846179836,0.7663934426229508,0.11592289432883263,0.7868852459016393
0.13196969642990924,0.7663934426229508,0.11597336153881471,0.7868852459016393
0.13197215536578757,0.7663934426229508,0.11588749240656368,0.7868852459016393
0.13194604144721736,0.7663934426229508,0.11574710099423519,0.7868852459016393
0.13201457726173713,0.7663934426229508,0.11569613743512357,0.7868852459016393
0.13223902539151614,0.7663934426229508,0.11576772908695408,0.7868852459016393
0.13223231009772565,0.7663934426229508,0.11593868693367379,0.7868852459016393
0.13218841249825525,0.7663934426229508,0.11565613279455021,0.7868852459016393
0.13219104194250264,0.7663934426229508,0.1156596138340528,0.7868852459016393
0.13231364723111763,0.7663934426229508,0.1164055655969948,0.7868852459016393
0.1322326281520187,0.7663934426229508,0.11628086693951341,0.7868852459016393
0.1321095609274067,0.7663934426229508,0.11598372044133358,0.7868852459016393
0.13209805625383972,0.7663934426229508,0.11573222926894172,0.7868852459016393
0.13241359176205808,0.7663934426229508,0.11580484027623153,0.7868852459016393
0.1321784714694883,0.7663934426229508,0.11565564829306524,0.7868852459016393
0.13219196092887003,0.7663934426229508,0.11585789381480607,0.7868852459016393
0.1321261613095393,0.7663934426229508,0.11561015028445447,0.7868852459016393
0.1321227103471756,0.7663934426229508,0.11574067810519797,0.7868852459016393
0.13231559317620073,0.7663934426229508,0.11563017720081767,0.7868852459016393
0.13228732860479198,0.7663934426229508,0.11581539093959527,0.7868852459016393
0.13224291459458773,0.7663934426229508,0.11568650389548207,0.7868852459016393
0.13221047696520072,0.7663934426229508,0.11587110992337836,0.7868852459016393
0.13216424428048681,0.7663934426229508,0.11582324861503038,0.7868852459016393
0.13211623005202558,0.7663934426229508,0.11565238982439041,0.7868852459016393
0.1321108521985226,0.7663934426229508,0.1157280409128451,0.7868852459016393
0.13215146421409044,0.7663934426229508,0.1159373360579131,0.7868852459016393
0.13212526381992903,0.7663934426229508,0.11587972755803437,0.7868852459016393
0.13219116164035485,0.7663934426229508,0.11565269847385219,0.7868852459016393
0.132244987565963,0.7663934426229508,0.11562372060095677,0.7868852459016393
0.13221786696402754,0.7663934426229508,0.1158037938055445,0.7868852459016393
0.1322712815198742,0.7663934426229508,0.11564728617668152,0.7868852459016393
0.13259259354872782,0.7663934426229508,0.11592311583092955,0.7868852459016393
0.1323370462069746,0.7663934426229508,0.11566624191940808,0.7868852459016393
0.1323263205465723,0.7663934426229508,0.11612623160491224,0.7868852459016393
0.13231241336611452,0.7663934426229508,0.1156895886190602,0.7868852459016393
0.13236242483873836,0.7663934426229508,0.11575941814750922,0.7868852459016393
0.1322860634717785,0.7663934426229508,0.11570020142148753,0.7868852459016393
0.13237596193297965,0.7663934426229508,0.11576733237407247,0.7868852459016393
0.13242176565967623,0.7663934426229508,0.11545878218212088,0.7868852459016393
0.1323799720553101,0.7663934426229508,0.11553966534919426,0.7868852459016393
0.13244861681930353,0.7663934426229508,0.11596014668218425,0.7868852459016393
0.13228514888247506,0.7663934426229508,0.11571928309124024,0.7868852459016393
0.1322289097015975,0.7663934426229508,0.11554309823473946,0.7868852459016393
0.13227510598839307,0.7663934426229508,0.1155928547692592,0.7868852459016393
0.13228717250902144,0.7663934426229508,0.11559290328963859,0.7868852459016393
0.1323081709322382,0.7663934426229508,0.11559326824594716,0.7868852459016393
0.13250503676836609,0.7663934426229508,0.1158705121669613,0.7868852459016393
0.13255679998241487,0.7663934426229508,0.11561026518828556,0.7868852459016393
0.13233405424923192,0.7663934426229508,0.11568380574711033,0.7868852459016393
0.1327911009554003,0.7663934426229508,0.11537581071501872,0.7909836065573771
0.13238720229414644,0.7663934426229508,0.11628388906600046,0.7868852459016393
0.13241285671953296,0.7663934426229508,0.11559309578332745,0.7868852459016393
0.1324187409682352,0.7663934426229508,0.11571929735116294,0.7868852459016393
0.13229284130158972,0.7663934426229508,0.11583729524959306,0.7868852459016393
0.13233289855425476,0.7663934426229508,0.11564888005129627,0.7868852459016393
0.13231120417352582,0.7663934426229508,0.11614232684378742,0.7868852459016393
0.13221670320776643,0.7663934426229508,0.11569454386586049,0.7868852459016393
0.13259331051443443,0.7663934426229508,0.11549287790157756,0.7868852459016393
0.13248348700218512,0.7663934426229508,0.11565490384570888,0.7909836065573771
0.13286070452361812,0.7663934426229508,0.11572628675914201,0.7868852459016393
0.1324893258145598,0.7663934426229508,0.11557579040527344,0.7868852459016393
0.13253365603626752,0.7663934426229508,0.1156873997972637,0.7868852459016393
0.13236998705590358,0.7663934426229508,0.11583646789925997,0.7868852459016393
0.13246927276009418,0.7663934426229508,0.11559618227794523,0.7868852459016393
0.1322252879865834,0.7663934426229508,0.11582332220478136,0.7868852459016393
0.13235613337305727,0.7663934426229508,0.11563784134436826,0.7868852459016393
0.13235129904551585,0.7663934426229508,0.11545562133437297,0.7868852459016393
0.13232480380378786,0.7663934426229508,0.1156794401954432,0.7868852459016393
0.13225310161465503,0.7663934426229508,0.11559188256009681,0.7868852459016393
0.1322442630275351,0.7663934426229508,0.11584947966649885,0.7868852459016393
0.13214369386923117,0.7663934426229508,0.11566109567514209,0.7868852459016393
0.13214663697070764,0.7663934426229508,0.1156648219120307,0.7868852459016393
0.13228129998582308,0.7663934426229508,0.11560312279912292,0.7868852459016393
0.13235917882841142,0.7663934426229508,0.11564511744702449,0.7868852459016393
0.13230022568194594,0.7663934426229508,0.11561498632196521,0.7868852459016393
0.1325744998748185,0.7663934426229508,0.11617526424224259,0.7868852459016393
0.13232296558677173,0.7663934426229508,0.11593205945902184,0.7868852459016393
0.13233333019936672,0.7663934426229508,0.11560060676248347,0.7868852459016393
0.13210419846362756,0.7663934426229508,0.11553774468722891,0.7868852459016393
0.13212523352904398,0.7663934426229508,0.1157959630010558,0.7868852459016393
0.13207877732691217,0.7663934426229508,0.11552747106942975,0.7868852459016393
0.13232179596775867,0.7663934426229508,0.11532415419084127,0.7868852459016393
0.13223020365980806,0.7663934426229508,0.11579256443703762,0.7868852459016393
0.13223017923167493,0.7663934426229508,0.11548878276934389,0.7868852459016393
0.13231173548542086,0.7663934426229508,0.11551565396004036,0.7868852459016393
0.1323975952433758,0.7663934426229508,0.11540543043711146,0.7868852459016393
0.13236155202154254,0.7663934426229508,0.11546420538034595,0.7868852459016393
0.13245737821352285,0.7663934426229508,0.11556228518974586,0.7868852459016393
0.13228387959667895,0.7663934426229508,0.11600937095821881,0.7868852459016393
0.13235686426279974,0.7663934426229508,0.11588227877118548,0.7868852459016393
0.13224943544043868,0.7663934426229508,0.11532358361072227,0.7868852459016393
0.13232190223013768,0.7663934426229508,0.11545753576716439,0.7868852459016393
0.13240130929673305,0.7663934426229508,0.11548386080587497,0.7868852459016393
0.13234554744157634,0.7663934426229508,0.11575371512501943,0.7868852459016393
0.1322770827129239,0.7663934426229508,0.11542447815175916,0.7868852459016393
0.1323583179810008,0.7663934426229508,0.11533446854255239,0.7868852459016393
0.1324889212846756,0.7663934426229508,0.11565482811849626,0.7909836065573771
0.13237570397189405,0.7663934426229508,0.11538049261100956,0.7868852459016393
0.13236719296603908,0.7663934426229508,0.11548727457640601,0.7868852459016393
0.13237329535796993,0.7663934426229508,0.11556667871162539,0.7868852459016393
0.13243146509420675,0.7663934426229508,0.11555740945651884,0.7868852459016393
0.13242464402659995,0.7663934426229508,0.11526287334864257,0.7868852459016393
0.13317987835798106,0.7622950819672131,0.11622072579186471,0.7950819672131147
0.13259645050666372,0.7663934426229508,0.11537357456371432,0.7950819672131147
0.1325435912022825,0.7663934426229508,0.11530489202772008,0.7868852459016393
0.13252433084073614,0.7663934426229508,0.11549456295419912,0.7868852459016393
0.13253182930047394,0.7663934426229508,0.11540974701037172,0.7868852459016393
0.1324670752052401,0.7663934426229508,0.1157662712159704,0.7868852459016393
0.13290886214522066,0.7663934426229508,0.11563285745558191,0.7868852459016393
0.13265987253579936,0.7663934426229508,0.11551749413130713,0.7909836065573771
0.13252521587199853,0.7663934426229508,0.11544077293794663,0.7868852459016393
0.1325289074514733,0.7663934426229508,0.11543374227695778,0.7909836065573771
0.132342061302701,0.7663934426229508,0.11558106908055603,0.7909836065573771
0.13231253746103067,0.7663934426229508,0.1156813242152089,0.7868852459016393
0.13237360364100972,0.7663934426229508,0.11548857952727647,0.7868852459016393
0.1323293928728729,0.7663934426229508,0.11536356098339205,0.7868852459016393
0.1324408066565873,0.7663934426229508,0.11582946997196948,0.7868852459016393
0.13241793508412408,0.7663934426229508,0.115495912028385,0.7868852459016393
0.1323340391037894,0.7663934426229508,0.11551556284310388,0.7868852459016393
0.13230765256725374,0.7663934426229508,0.11530964784934873,0.7868852459016393
0.1324240252619884,0.7663934426229508,0.11546510482420687,0.7868852459016393
0.1325463662382032,0.7663934426229508,0.11549076218096936,0.7868852459016393
0.1323839225729958,0.7663934426229508,0.115162443186416,0.7868852459016393
0.13232131986344448,0.7663934426229508,0.11543449869409936,0.7868852459016393
0.1326012318251563,0.7663934426229508,0.11544385918828308,0.7909836065573771
0.13256482682267173,0.7663934426229508,0.11566321942649904,0.7909836065573771
0.13246094716376947,0.7663934426229508,0.11555401162534464,0.7868852459016393
0.1326288405011912,0.7663934426229508,0.11540322274458213,0.7909836065573771
0.13251254768645176,0.7663934426229508,0.11533932760357857,0.7909836065573771
0.13240551020278304,0.7663934426229508,0.11531291584499546,0.7868852459016393
0.1322951993492783,0.7663934426229508,0.11530294391464015,0.7868852459016393
0.13235513279672528,0.7663934426229508,0.11539439563868475,0.7868852459016393
0.1323115329761974,0.7663934426229508,0.11525193882770225,0.7868852459016393
0.1322926602891234,0.7663934426229508,0.11532235023428182,0.7868852459016393
0.1324736224334748,0.7663934426229508,0.11531732634442751,0.7868852459016393
0.13248932557027848,0.7663934426229508,0.11547869068310886,0.7868852459016393
0.13256004135139654,0.7663934426229508,0.11552553294134922,0.7868852459016393
0.13271905457387206,0.7663934426229508,0.1154194877284472,0.7868852459016393
0.13253856682386556,0.7663934426229508,0.11544760133399339,0.7868852459016393
0.13256187492706736,0.7663934426229508,0.11529224475876229,0.7868852459016393
0.132409717704429,0.7663934426229508,0.11537304654961726,0.7868852459016393
0.13240185624263326,0.7663934426229508,0.11551679402101235,0.7868852459016393
0.13280597206999045,0.7663934426229508,0.115292276271054,0.7909836065573771
0.13267839980907128,0.7663934426229508,0.11538526867745352,0.7909836065573771
0.1326197371131084,0.7663934426229508,0.11542901152470073,0.7868852459016393
0.1326722722561633,0.7663934426229508,0.11540034364481441,0.7909836065573771
0.1326417759305141,0.7663934426229508,0.1152928498436193,0.7868852459016393
0.13260335927126837,0.7663934426229508,0.1152830475666484,0.7868852459016393
0.13267882070580467,0.7663934426229508,0.11539261476671109,0.7868852459016393
0.13253914259496283,0.7663934426229508,0.11515141217434993,0.7868852459016393
0.13265560689519662,0.7663934426229508,0.11524221704142992,0.7868852459016393
0.13256975959558956,0.7663934426229508,0.11524932281892808,0.7868852459016393
0.13238866773785138,0.7663934426229508,0.11525942629478017,0.7868852459016393
0.1332249900356668,0.7622950819672131,0.11590956383552707,0.7950819672131147
0.13274213525115466,0.7663934426229508,0.11534039163198627,0.7950819672131147
0.13274835807378174,0.7663934426229508,0.11555721989420593,0.7909836065573771
0.132571174473059,0.7663934426229508,0.11532229820235831,0.7868852459016393
0.1324189139194176,0.7663934426229508,0.11559794208065408,0.7868852459016393
0.13245552143112557,0.7663934426229508,0.11552518172586551,0.7868852459016393
0.13240777591212852,0.7663934426229508,0.1152985192468909,0.7868852459016393
0.1323534758364568,0.7663934426229508,0.1154590166005932,0.7868852459016393
0.13256474523270717,0.7663934426229508,0.11536861687410073,0.7909836065573771
0.13244149699562885,0.7663934426229508,0.11530175340957328,0.7868852459016393
0.1325860739242835,0.7663934426229508,0.11532274731358544,0.7868852459016393
0.13274386109875852,0.7663934426229508,0.11510427882436847,0.7868852459016393
0.13276717897321358,0.7663934426229508,0.11519283068473221,0.7868852459016393
0.13264418405587555,0.7663934426229508,0.11522816317003282,0.7909836065573771
0.1327752055691891,0.7663934426229508,0.11528159232168901,0.7868852459016393
0.13260868631425451,0.7663934426229508,0.11519057502145649,0.7868852459016393
0.13256447432471102,0.7663934426229508,0.115170064275382,0.7868852459016393
0.13243690646085582,0.7663934426229508,0.11535581848660453,0.7868852459016393
0.13233373082074962,0.7663934426229508,0.11530945498923786,0.7868852459016393
0.1330479007275378,0.7663934426229508,0.1159762190502198,0.7868852459016393
0.13301229037222315,0.7663934426229508,0.11532355106023491,0.7909836065573771
0.13279975242302067,0.7663934426229508,0.11501389790753849,0.7909836065573771
0.13273170639256962,0.7663934426229508,0.11508872494345805,0.7868852459016393
0.13300519473240024,0.7663934426229508,0.11529217202399598,0.7909836065573771
0.13270214126735438,0.7663934426229508,0.11568162553623075,0.7868852459016393
0.1325394745732917,0.7663934426229508,0.11540252687867547,0.7909836065573771
0.13248093377371303,0.7663934426229508,0.11575886497243507,0.7868852459016393
0.1324915509732043,0.7663934426229508,0.11518018998083521,0.7868852459016393
0.13265651317893482,0.7663934426229508,0.1156654383559696,0.7909836065573771
0.13262625624899005,0.7663934426229508,0.11560798329530192,0.7868852459016393
0.13249220760142216,0.7663934426229508,0.11557218676707784,0.7868852459016393
0.13245109212203104,0.7663934426229508,0.1153485934387465,0.7868852459016393
0.13251543753459805,0.7663934426229508,0.11533295497542521,0.7868852459016393
0.13261446601054708,0.7663934426229508,0.11532279934550894,0.7909836065573771
0.13267722579299426,0.7663934426229508,0.11556832296926467,0.7868852459016393
0.1324939686255377,0.7663934426229508,0.11519940221895937,0.7868852459016393
0.13244737220592187,0.7663934426229508,0.1152114643425238,0.7868852459016393
0.13258947896175696,0.7663934426229508,0.11496926496019129,0.7909836065573771
0.13247800606196045,0.7663934426229508,0.11539247228962476,0.7868852459016393
0.13238182370779944,0.7663934426229508,0.11513807062731414,0.7868852459016393
0.13234011682330585,0.7663934426229508,0.11495821318421208,0.7868852459016393
0.13238100536534045,0.7663934426229508,0.11514743038865387,0.7868852459016393
0.13219118851130127,0.7663934426229508,0.11502595734400828,0.7868852459016393
0.1321655433686053,0.7663934426229508,0.11522718653327128,0.7868852459016393
0.13218553803983282,0.7663934426229508,0.11517488431246554,0.7868852459016393
0.13243528272284835,0.7663934426229508,0.11506927013397217,0.7868852459016393
0.13231986956518205,0.7663934426229508,0.11502557925757814,0.7868852459016393
0.1323109843203279,0.7663934426229508,0.1150909071085883,0.7868852459016393
0.13254216240077724,0.7663934426229508,0.11498719356099113,0.7909836065573771
0.1323520541191101,0.7663934426229508,0.11524690883081468,0.7868852459016393
0.1322626273651592,0.7663934426229508,0.11502781864561018,0.7868852459016393
0.13245079190027517,0.7663934426229508,0.11501924229449913,0.7868852459016393
0.1323516864757069,0.7663934426229508,0.11515991463035834,0.7868852459016393
0.1323023843960684,0.7663934426229508,0.11519651322579774,0.7868852459016393
0.13219481633334865,0.7663934426229508,0.11510090826109784,0.7868852459016393
0.13225154236691897,0.7663934426229508,0.11507547823864905,0.7868852459016393
0.13232955214430075,0.7663934426229508,0.11494266351715463,0.7868852459016393
0.13231343030929565,0.7663934426229508,0.1149492367613511,0.7868852459016393
0.13277472262499762,0.7663934426229508,0.11550557222522673,0.7868852459016393
0.1326145859526806,0.7663934426229508,0.11516401220540531,0.7868852459016393
0.13237156511330214,0.7663934426229508,0.11519470322327535,0.7868852459016393
0.13216107228740318,0.7663934426229508,0.11500028154400528,0.7868852459016393
0.1322668180113933,0.7663934426229508,0.11490968162896203,0.7868852459016393
0.13214721958168218,0.7663934426229508,0.1150255129046616,0.7868852459016393
0.13222049811824424,0.7663934426229508,0.11494117337050008,0.7868852459016393
0.1322453290712638,0.7663934426229508,0.11492020526870353,0.7868852459016393
0.1322622809742318,0.7663934426229508,0.11498460491172603,0.7868852459016393
0.132454906330734,0.7663934426229508,0.11489526341195966,0.7868852459016393
0.13244229457417472,0.7663934426229508,0.1151058555382197,0.7868852459016393
0.1325799900977338,0.7663934426229508,0.11510882636562722,0.7868852459016393
0.13249150113981278,0.7663934426229508,0.11505399522234182,0.7868852459016393
0.1325131938105724,0.7663934426229508,0.11510452164001152,0.7868852459016393
0.13254294654384988,0.7663934426229508,0.11505365444988501,0.7909836065573771
0.13252638207107295,0.7663934426229508,0.11488793497202826,0.7868852459016393
0.13282816258610272,0.7663934426229508,0.115075092823779,0.7909836065573771
0.1325197395731191,0.7663934426229508,0.11509199733616876,0.7909836065573771
0.13236625736854116,0.7663934426229508,0.11484975790696554,0.7868852459016393
0.13230057817990662,0.7663934426229508,0.114874182421653,0.7868852459016393
0.13228507388810642,0.7663934426229508,0.11488609568628132,0.7868852459016393
0.1323010452458116,0.7663934426229508,0.11480354554340487,0.7868852459016393
0.13275486279706486,0.7622950819672131,0.11484907762926133,0.7909836065573771
0.1329730048042829,0.7622950819672131,0.11525425601933824,0.7950819672131147
0.13261968263837157,0.7663934426229508,0.11503002957486716,0.7909836065573771
0.13249187611165594,0.7663934426229508,0.11506314844381614,0.7868852459016393
0.13253743531274015,0.7663934426229508,0.11498164006921112,0.7909836065573771
0.1327650493285695,0.7663934426229508,0.1149249755945362,0.7868852459016393
0.13258000573173898,0.7663934426229508,0.11515764354682359,0.7868852459016393
0.1324204892897215,0.7663934426229508,0.11479677467561158,0.7868852459016393
0.13233617143552812,0.7663934426229508,0.1156683837781187,0.7868852459016393
0.13222451923323458,0.7663934426229508,0.11493014043471853,0.7868852459016393
0.13213011549144496,0.7663934426229508,0.11519605996178799,0.7868852459016393
0.13249038257559792,0.7663934426229508,0.11492296247208705,0.7909836065573771
0.13237501070147656,0.7663934426229508,0.11515538418879274,0.7909836065573771
0.13239128276950024,0.7663934426229508,0.11475258552637256,0.7909836065573771
0.13258667949770317,0.7663934426229508,0.11490674219170555,0.7909836065573771
0.13236301477815285,0.7663934426229508,0.11487528327547136,0.7909836065573771
0.13220372625061724,0.7663934426229508,0.1148666013948253,0.7868852459016393
0.1322708110340306,0.7663934426229508,0.11484948264770821,0.7868852459016393
0.13213792956266246,0.7663934426229508,0.11470162349401927,0.7868852459016393
0.1321821735530603,0.7663934426229508,0.11481859449480401,0.7868852459016393
0.13225832532663814,0.7663934426229508,0.11501402737664394,0.7868852459016393
0.13229489131051986,0.7663934426229508,0.114782772836138,0.7868852459016393
0.1324942519918817,0.7663934426229508,0.11484575418175244,0.7909836065573771
0.13275463781395896,0.7663934426229508,0.11482134143837162,0.7909836065573771
0.13226334604083514,0.7663934426229508,0.11493883440729047,0.7868852459016393
0.13216727483467977,0.7663934426229508,0.11502628559704686,0.7868852459016393
0.13213053638817834,0.7663934426229508,0.11473770873224148,0.7868852459016393
0.13213513473995397,0.7663934426229508,0.11491285728626564,0.7868852459016393
0.13209034893356386,0.7663934426229508,0.11494174926373803,0.7868852459016393
0.13203927117293,0.7663934426229508,0.11509802595513766,0.7868852459016393
0.13205091923963827,0.7663934426229508,0.11486617274215964,0.7868852459016393
0.132118892718534,0.7663934426229508,0.11480336025601527,0.7868852459016393
0.1320772517899998,0.7663934426229508,0.11471421515843908,0.7868852459016393
0.1321019926032082,0.7663934426229508,0.11466980029325016,0.7868852459016393
0.1323601354341038,0.7663934426229508,0.11505758542506421,0.7868852459016393
0.1324499178616727,0.7663934426229508,0.11493953280761594,0.7868852459016393
0.13220428589914665,0.7663934426229508,0.1145661398768425,0.7868852459016393
0.13221451200422693,0.7663934426229508,0.11525858450131338,0.7868852459016393
0.13199779537857556,0.7663934426229508,0.11505070963843925,0.7868852459016393
0.13198974997293753,0.7663934426229508,0.11481097978768778,0.7909836065573771
0.1320597018863334,0.7663934426229508,0.11474969144910574,0.7868852459016393
0.13212340093049846,0.7663934426229508,0.11478431547274355,0.7909836065573771
0.13204283499326863,0.7663934426229508,0.11459096655493876,0.7868852459016393
0.13201549307244723,0.7663934426229508,0.11472853602933102,0.7868852459016393
0.13197273138116616,0.7663934426229508,0.11466587493654157,0.7868852459016393
0.13220639429131492,0.7663934426229508,0.11490054019406194,0.7868852459016393
0.1320755413321198,0.7663934426229508,0.11463729915071706,0.7868852459016393
0.13182142108190256,0.7663934426229508,0.11468003616958368,0.7868852459016393
0.13198091627144423,0.7663934426229508,0.11448105827706759,0.7909836065573771
0.13188930075676714,0.7663934426229508,0.1147839889907446,0.7909836065573771
0.13183266144306932,0.7663934426229508,0.11461201798720438,0.7868852459016393
